Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2018-02-21,8.75,-0.26561518119708055,-0.26561518119708055
2018-02-22,6.25,-0.6996721007153988,-0.6996721007153988
2018-02-23,9.25,-0.1788037972934169,-0.1788037972934169
2018-02-26,5.75,-0.7864834846190625,-0.7864834846190625
2018-02-27,10.25,-0.005181029486089584,-0.005181029486089584
2018-03-05,11.0,0.1250360463694059,0.1250360463694059
2018-03-07,7.25,-0.5260493329080715,-0.5260493329080715
2018-03-08,5.25,-0.8732948685227261,-0.8732948685227261
2018-03-15,4.5,-1.0035119443782217,-1.0035119443782217
2018-03-19,6.25,-0.6996721007153988,-0.6996721007153988
2018-03-20,3.75,-1.1337290202337171,-1.1337290202337171
2018-03-21,9.0,-0.22220948924524872,-0.22220948924524872
2018-03-22,11.0,0.1250360463694059,0.1250360463694059
2018-03-23,7.25,-0.5260493329080715,-0.5260493329080715
2018-03-26,6.25,-0.6996721007153988,-0.6996721007153988
2018-03-27,11.25,0.1684417383212377,0.1684417383212377
2018-04-02,7.25,-0.5260493329080715,-0.5260493329080715
2018-04-03,7.5,-0.4826436409562397,-0.4826436409562397
2018-04-04,7.75,-0.4392379490044078,-0.4392379490044078
2018-04-05,3.5,-1.1771347121855489,-1.1771347121855489
2018-04-12,9.0,-0.22220948924524872,-0.22220948924524872
2018-04-16,4.25,-1.0469176363300534,-1.0469176363300534
2018-04-17,4.0,-1.0903233282818852,-1.0903233282818852
2018-04-18,7.0,-0.5694550248599033,-0.5694550248599033
2018-04-19,7.75,-0.4392379490044078,-0.4392379490044078
2018-04-20,7.25,-0.5260493329080715,-0.5260493329080715
2018-04-23,4.75,-0.9601062524263898,-0.9601062524263898
2018-04-24,5.25,-0.8732948685227261,-0.8732948685227261
2018-04-25,5.0,-0.916700560474558,-0.916700560474558
2018-04-26,6.0,-0.7430777926672306,-0.7430777926672306
2018-05-01,3.5,-1.1771347121855489,-1.1771347121855489
2018-05-02,5.0,-0.916700560474558,-0.916700560474558
2018-05-03,6.25,-0.6996721007153988,-0.6996721007153988
2018-05-07,3.0,-1.2639460960892126,-1.2639460960892126
2018-05-08,5.5,-0.8298891765708943,-0.8298891765708943
2018-05-15,11.25,0.1684417383212377,0.1684417383212377
2018-05-16,5.75,-0.7864834846190625,-0.7864834846190625
2018-05-17,4.25,-1.0469176363300534,-1.0469176363300534
2018-05-18,8.5,-0.30902087314891236,-0.30902087314891236
2018-05-21,4.5,-1.0035119443782217,-1.0035119443782217
2018-05-22,3.75,-1.1337290202337171,-1.1337290202337171
2018-05-23,9.75,-0.09199241338975324,-0.09199241338975324
2018-05-24,6.75,-0.6128607168117352,-0.6128607168117352
2018-05-29,19.25,1.5574238807798562,1.5574238807798562
2018-06-04,6.5,-0.656266408763567,-0.656266408763567
2018-06-05,6.25,-0.6996721007153988,-0.6996721007153988
2018-06-06,6.25,-0.6996721007153988,-0.6996721007153988
2018-06-07,13.0,0.4722815819840605,0.4722815819840605
2018-06-08,7.5,-0.4826436409562397,-0.4826436409562397
2018-06-14,4.5,-1.0035119443782217,-1.0035119443782217
2018-06-18,3.0,-1.2639460960892126,-1.2639460960892126
2018-06-19,8.5,-0.30902087314891236,-0.30902087314891236
2018-06-20,3.0,-1.2639460960892126,-1.2639460960892126
2018-06-21,8.0,-0.395832257052576,-0.395832257052576
2018-06-22,4.25,-1.0469176363300534,-1.0469176363300534
2018-06-25,4.5,-1.0035119443782217,-1.0035119443782217
2018-06-26,4.5,-1.0035119443782217,-1.0035119443782217
2018-06-27,7.5,-0.4826436409562397,-0.4826436409562397
2018-07-02,6.5,-0.656266408763567,-0.656266408763567
2018-07-03,7.0,-0.5694550248599033,-0.5694550248599033
2018-07-05,5.25,-0.8732948685227261,-0.8732948685227261
2018-07-10,3.25,-1.2205404041373806,-1.2205404041373806
2018-07-16,6.25,-0.6996721007153988,-0.6996721007153988
2018-07-17,3.5,-1.1771347121855489,-1.1771347121855489
2018-07-18,4.0,-1.0903233282818852,-1.0903233282818852
2018-07-19,9.0,-0.22220948924524872,-0.22220948924524872
2018-07-20,6.75,-0.6128607168117352,-0.6128607168117352
2018-07-23,10.5,0.03822466246574224,0.03822466246574224
2018-07-24,4.0,-1.0903233282818852,-1.0903233282818852
2018-07-25,6.0,-0.7430777926672306,-0.7430777926672306
2018-07-26,4.5,-1.0035119443782217,-1.0035119443782217
2018-07-30,3.75,-1.1337290202337171,-1.1337290202337171
2018-08-01,7.75,-0.4392379490044078,-0.4392379490044078
2018-08-02,4.25,-1.0469176363300534,-1.0469176363300534
2018-08-06,5.0,-0.916700560474558,-0.916700560474558
2018-08-07,5.5,-0.8298891765708943,-0.8298891765708943
2018-08-08,3.25,-1.2205404041373806,-1.2205404041373806
2018-08-14,3.5,-1.1771347121855489,-1.1771347121855489
2018-08-15,8.25,-0.3524265651007442,-0.3524265651007442
2018-08-16,4.75,-0.9601062524263898,-0.9601062524263898
2018-08-20,6.5,-0.656266408763567,-0.656266408763567
2018-08-21,4.75,-0.9601062524263898,-0.9601062524263898
2018-08-22,3.75,-1.1337290202337171,-1.1337290202337171
2018-08-23,3.25,-1.2205404041373806,-1.2205404041373806
2018-08-24,4.25,-1.0469176363300534,-1.0469176363300534
2018-08-27,5.5,-0.8298891765708943,-0.8298891765708943
2018-08-28,5.5,-0.8298891765708943,-0.8298891765708943
2018-09-04,5.75,-0.7864834846190625,-0.7864834846190625
2018-09-05,3.75,-1.1337290202337171,-1.1337290202337171
2018-09-06,4.75,-0.9601062524263898,-0.9601062524263898
2018-09-11,6.0,-0.7430777926672306,-0.7430777926672306
2018-09-17,3.5,-1.1771347121855489,-1.1771347121855489
2018-09-18,8.75,-0.26561518119708055,-0.26561518119708055
2018-09-19,3.75,-1.1337290202337171,-1.1337290202337171
2018-09-20,4.75,-0.9601062524263898,-0.9601062524263898
2018-09-21,3.25,-1.2205404041373806,-1.2205404041373806
2018-09-24,4.0,-1.0903233282818852,-1.0903233282818852
2018-09-25,3.5,-1.1771347121855489,-1.1771347121855489
2018-09-26,6.75,-0.6128607168117352,-0.6128607168117352
2018-10-01,4.0,-1.0903233282818852,-1.0903233282818852
2018-10-02,5.0,-0.916700560474558,-0.916700560474558
2018-10-03,15.5,0.9063385015023788,0.9063385015023788
2018-10-04,6.75,-0.6128607168117352,-0.6128607168117352
2018-10-08,6.25,-0.6996721007153988,-0.6996721007153988
2018-10-15,3.0,-1.2639460960892126,-1.2639460960892126
2018-10-16,3.25,-1.2205404041373806,-1.2205404041373806
2018-10-17,7.25,-0.5260493329080715,-0.5260493329080715
2018-10-18,8.0,-0.395832257052576,-0.395832257052576
2018-10-19,4.75,-0.9601062524263898,-0.9601062524263898
2018-10-22,4.0,-1.0903233282818852,-1.0903233282818852
2018-10-23,11.0,0.1250360463694059,0.1250360463694059
2018-10-24,10.25,-0.005181029486089584,-0.005181029486089584
2018-10-25,6.5,-0.656266408763567,-0.656266408763567
2018-10-30,5.25,-0.8732948685227261,-0.8732948685227261
2018-10-31,5.0,-0.916700560474558,-0.916700560474558
2018-11-01,5.0,-0.916700560474558,-0.916700560474558
2018-11-05,3.5,-1.1771347121855489,-1.1771347121855489
2018-11-06,5.5,-0.8298891765708943,-0.8298891765708943
2018-11-07,8.75,-0.26561518119708055,-0.26561518119708055
2018-11-08,4.75,-0.9601062524263898,-0.9601062524263898
2018-11-12,5.75,-0.7864834846190625,-0.7864834846190625
2018-11-15,7.75,-0.4392379490044078,-0.4392379490044078
2018-11-16,7.75,-0.4392379490044078,-0.4392379490044078
2018-11-19,5.75,-0.7864834846190625,-0.7864834846190625
2018-11-20,4.0,-1.0903233282818852,-1.0903233282818852
2018-11-23,5.25,-0.8732948685227261,-0.8732948685227261
2018-11-26,4.75,-0.9601062524263898,-0.9601062524263898
2018-11-27,3.5,-1.1771347121855489,-1.1771347121855489
2018-11-30,5.0,-0.916700560474558,-0.916700560474558
2018-12-03,9.5,-0.13539810534158506,-0.13539810534158506
2018-12-04,8.75,-0.26561518119708055,-0.26561518119708055
2018-12-13,2.5,-1.350757479992876,-1.350757479992876
2018-12-14,5.75,-0.7864834846190625,-0.7864834846190625
2018-12-17,5.75,-0.7864834846190625,-0.7864834846190625
2018-12-18,5.5,-0.8298891765708943,-0.8298891765708943
2018-12-19,4.75,-0.9601062524263898,-0.9601062524263898
2018-12-20,7.0,-0.5694550248599033,-0.5694550248599033
2018-12-24,9.0,-0.22220948924524872,-0.22220948924524872
2018-12-26,12.25,0.34206450612856504,0.34206450612856504
2018-12-27,10.25,-0.005181029486089584,-0.005181029486089584
2018-12-28,8.5,-0.30902087314891236,-0.30902087314891236
2018-12-31,9.0,-0.22220948924524872,-0.22220948924524872
2019-01-02,11.25,0.1684417383212377,0.1684417383212377
2019-01-03,16.5,1.079961269309706,1.079961269309706
2019-01-07,9.0,-0.22220948924524872,-0.22220948924524872
2019-01-08,7.0,-0.5694550248599033,-0.5694550248599033
2019-01-09,5.75,-0.7864834846190625,-0.7864834846190625
2019-01-16,5.25,-0.8732948685227261,-0.8732948685227261
2019-01-17,9.25,-0.1788037972934169,-0.1788037972934169
2019-01-22,7.5,-0.4826436409562397,-0.4826436409562397
2019-01-23,5.25,-0.8732948685227261,-0.8732948685227261
2019-01-24,7.0,-0.5694550248599033,-0.5694550248599033
2019-01-25,7.5,-0.4826436409562397,-0.4826436409562397
2019-01-28,5.5,-0.8298891765708943,-0.8298891765708943
2019-01-29,5.75,-0.7864834846190625,-0.7864834846190625
2019-01-30,10.25,-0.005181029486089584,-0.005181029486089584
2019-01-31,8.5,-0.30902087314891236,-0.30902087314891236
2019-02-04,6.0,-0.7430777926672306,-0.7430777926672306
2019-02-05,6.0,-0.7430777926672306,-0.7430777926672306
2019-02-07,6.25,-0.6996721007153988,-0.6996721007153988
2019-02-08,4.5,-1.0035119443782217,-1.0035119443782217
2019-02-19,6.0,-0.7430777926672306,-0.7430777926672306
2019-02-20,3.75,-1.1337290202337171,-1.1337290202337171
2019-02-21,7.25,-0.5260493329080715,-0.5260493329080715
2019-02-22,7.0,-0.5694550248599033,-0.5694550248599033
2019-02-25,3.25,-1.2205404041373806,-1.2205404041373806
2019-02-26,4.75,-0.9601062524263898,-0.9601062524263898
2019-02-27,8.0,-0.395832257052576,-0.395832257052576
2019-03-04,6.5,-0.656266408763567,-0.656266408763567
2019-03-05,4.0,-1.0903233282818852,-1.0903233282818852
2019-03-06,5.75,-0.7864834846190625,-0.7864834846190625
2019-03-07,7.5,-0.4826436409562397,-0.4826436409562397
2019-03-14,3.75,-1.1337290202337171,-1.1337290202337171
2019-03-18,3.0,-1.2639460960892126,-1.2639460960892126
2019-03-19,4.75,-0.9601062524263898,-0.9601062524263898
2019-03-20,2.75,-1.3073517880410443,-1.3073517880410443
2019-03-21,6.5,-0.656266408763567,-0.656266408763567
2019-03-22,15.0,0.8195271175987151,0.8195271175987151
2019-03-25,12.75,0.4288758900322287,0.4288758900322287
2019-03-26,7.25,-0.5260493329080715,-0.5260493329080715
2019-03-27,11.25,0.1684417383212377,0.1684417383212377
2019-04-01,10.5,0.03822466246574224,0.03822466246574224
2019-04-02,4.0,-1.0903233282818852,-1.0903233282818852
2019-04-03,7.0,-0.5694550248599033,-0.5694550248599033
2019-04-04,4.5,-1.0035119443782217,-1.0035119443782217
2019-04-09,5.5,-0.8298891765708943,-0.8298891765708943
2019-04-16,6.5,-0.656266408763567,-0.656266408763567
2019-04-17,4.75,-0.9601062524263898,-0.9601062524263898
2019-04-18,6.25,-0.6996721007153988,-0.6996721007153988
2019-04-22,4.0,-1.0903233282818852,-1.0903233282818852
2019-04-23,4.75,-0.9601062524263898,-0.9601062524263898
2019-04-24,7.5,-0.4826436409562397,-0.4826436409562397
2019-04-25,3.75,-1.1337290202337171,-1.1337290202337171
2019-04-30,6.5,-0.656266408763567,-0.656266408763567
2019-05-01,10.5,0.03822466246574224,0.03822466246574224
2019-05-02,8.0,-0.395832257052576,-0.395832257052576
2019-05-06,8.75,-0.26561518119708055,-0.26561518119708055
2019-05-07,6.75,-0.6128607168117352,-0.6128607168117352
2019-05-08,8.5,-0.30902087314891236,-0.30902087314891236
2019-05-14,4.5,-1.0035119443782217,-1.0035119443782217
2019-05-15,8.5,-0.30902087314891236,-0.30902087314891236
2019-05-16,8.5,-0.30902087314891236,-0.30902087314891236
2019-05-20,5.5,-0.8298891765708943,-0.8298891765708943
2019-05-21,5.25,-0.8732948685227261,-0.8732948685227261
2019-05-22,6.75,-0.6128607168117352,-0.6128607168117352
2019-05-23,12.0,0.2986588141767332,0.2986588141767332
2019-05-24,3.75,-1.1337290202337171,-1.1337290202337171
2019-05-28,8.75,-0.26561518119708055,-0.26561518119708055
2019-05-29,8.0,-0.395832257052576,-0.395832257052576
2019-06-03,12.25,0.34206450612856504,0.34206450612856504
2019-06-04,11.5,0.21184743027306954,0.21184743027306954
2019-06-05,10.5,0.03822466246574224,0.03822466246574224
2019-06-06,6.25,-0.6996721007153988,-0.6996721007153988
2019-06-13,6.25,-0.6996721007153988,-0.6996721007153988
2019-06-17,4.75,-0.9601062524263898,-0.9601062524263898
2019-06-18,9.5,-0.13539810534158506,-0.13539810534158506
2019-06-19,3.0,-1.2639460960892126,-1.2639460960892126
2019-06-20,9.5,-0.13539810534158506,-0.13539810534158506
2019-06-21,9.25,-0.1788037972934169,-0.1788037972934169
2019-06-24,7.25,-0.5260493329080715,-0.5260493329080715
2019-06-25,5.75,-0.7864834846190625,-0.7864834846190625
2019-06-26,10.0,-0.048586721437921414,-0.048586721437921414
2019-07-01,7.0,-0.5694550248599033,-0.5694550248599033
2019-07-02,7.25,-0.5260493329080715,-0.5260493329080715
2019-07-03,4.75,-0.9601062524263898,-0.9601062524263898
2019-07-09,5.5,-0.8298891765708943,-0.8298891765708943
2019-07-10,11.5,0.21184743027306954,0.21184743027306954
2019-07-15,6.0,-0.7430777926672306,-0.7430777926672306
2019-07-16,8.5,-0.30902087314891236,-0.30902087314891236
2019-07-17,9.0,-0.22220948924524872,-0.22220948924524872
2019-07-18,9.25,-0.1788037972934169,-0.1788037972934169
2019-07-22,5.5,-0.8298891765708943,-0.8298891765708943
2019-07-23,5.25,-0.8732948685227261,-0.8732948685227261
2019-07-24,6.5,-0.656266408763567,-0.656266408763567
2019-07-25,12.25,0.34206450612856504,0.34206450612856504
2019-07-29,3.5,-1.1771347121855489,-1.1771347121855489
2019-07-31,11.0,0.1250360463694059,0.1250360463694059
2019-08-01,26.75,2.859594639334811,2.859594639334811
2019-08-05,18.5,1.4272068049243607,1.4272068049243607
2019-08-06,13.75,0.602498657839556,0.602498657839556
2019-08-07,18.25,1.383801112972529,1.383801112972529
2019-08-08,10.25,-0.005181029486089584,-0.005181029486089584
2019-08-14,16.5,1.079961269309706,1.079961269309706
2019-08-15,16.5,1.079961269309706,1.079961269309706
2019-08-19,8.25,-0.3524265651007442,-0.3524265651007442
2019-08-20,9.5,-0.13539810534158506,-0.13539810534158506
2019-08-21,7.5,-0.4826436409562397,-0.4826436409562397
2019-08-22,9.75,-0.09199241338975324,-0.09199241338975324
2019-08-23,20.5,1.7744523405390153,1.7744523405390153
2019-08-26,13.75,0.602498657839556,0.602498657839556
2019-08-27,7.25,-0.5260493329080715,-0.5260493329080715
2019-08-28,6.25,-0.6996721007153988,-0.6996721007153988
2019-09-03,13.75,0.602498657839556,0.602498657839556
2019-09-04,7.0,-0.5694550248599033,-0.5694550248599033
2019-09-05,17.75,1.2969897290688652,1.2969897290688652
2019-09-10,15.5,0.9063385015023788,0.9063385015023788
2019-09-16,6.75,-0.6128607168117352,-0.6128607168117352
2019-09-17,6.75,-0.6128607168117352,-0.6128607168117352
2019-09-18,9.25,-0.1788037972934169,-0.1788037972934169
2019-09-19,8.25,-0.3524265651007442,-0.3524265651007442
2019-09-20,9.5,-0.13539810534158506,-0.13539810534158506
2019-09-23,13.5,0.5590929658877242,0.5590929658877242
2019-09-24,13.75,0.602498657839556,0.602498657839556
2019-09-25,13.75,0.602498657839556,0.602498657839556
2019-09-30,5.75,-0.7864834846190625,-0.7864834846190625
2019-10-01,20.75,1.817858032490847,1.817858032490847
2019-10-02,13.0,0.4722815819840605,0.4722815819840605
2019-10-03,14.75,0.7761214256468832,0.7761214256468832
2019-10-07,9.25,-0.1788037972934169,-0.1788037972934169
2019-10-09,9.0,-0.22220948924524872,-0.22220948924524872
2019-10-14,10.5,0.03822466246574224,0.03822466246574224
2019-10-16,7.5,-0.4826436409562397,-0.4826436409562397
2019-10-17,10.75,0.08163035441757407,0.08163035441757407
2019-10-18,6.5,-0.656266408763567,-0.656266408763567
2019-10-21,9.5,-0.13539810534158506,-0.13539810534158506
2019-10-22,6.25,-0.6996721007153988,-0.6996721007153988
2019-10-23,6.0,-0.7430777926672306,-0.7430777926672306
2019-10-24,6.75,-0.6128607168117352,-0.6128607168117352
2019-10-28,8.5,-0.30902087314891236,-0.30902087314891236
2019-10-29,5.0,-0.916700560474558,-0.916700560474558
2019-11-04,8.75,-0.26561518119708055,-0.26561518119708055
2019-11-05,12.75,0.4288758900322287,0.4288758900322287
2019-11-11,5.75,-0.7864834846190625,-0.7864834846190625
2019-11-15,4.75,-0.9601062524263898,-0.9601062524263898
2019-11-18,7.75,-0.4392379490044078,-0.4392379490044078
2019-11-19,5.5,-0.8298891765708943,-0.8298891765708943
2019-11-20,7.25,-0.5260493329080715,-0.5260493329080715
2019-11-21,10.75,0.08163035441757407,0.08163035441757407
2019-11-26,6.5,-0.656266408763567,-0.656266408763567
2019-11-29,6.0,-0.7430777926672306,-0.7430777926672306
2019-12-02,8.0,-0.395832257052576,-0.395832257052576
2019-12-03,20.0,1.6876409566353516,1.6876409566353516
2019-12-04,10.75,0.08163035441757407,0.08163035441757407
2019-12-05,8.25,-0.3524265651007442,-0.3524265651007442
2019-12-10,6.0,-0.7430777926672306,-0.7430777926672306
2019-12-13,17.5,1.2535840371170335,1.2535840371170335
2019-12-16,7.5,-0.4826436409562397,-0.4826436409562397
2019-12-17,3.5,-1.1771347121855489,-1.1771347121855489
2019-12-18,8.25,-0.3524265651007442,-0.3524265651007442
2019-12-19,4.5,-1.0035119443782217,-1.0035119443782217
2019-12-23,5.5,-0.8298891765708943,-0.8298891765708943
2019-12-24,6.25,-0.6996721007153988,-0.6996721007153988
2019-12-26,4.25,-1.0469176363300534,-1.0469176363300534
2019-12-27,4.5,-1.0035119443782217,-1.0035119443782217
2019-12-30,8.5,-0.30902087314891236,-0.30902087314891236
2019-12-31,5.75,-0.7864834846190625,-0.7864834846190625
2020-01-02,12.25,0.34206450612856504,0.34206450612856504
2020-01-03,13.0,0.4722815819840605,0.4722815819840605
2020-01-06,8.0,-0.395832257052576,-0.395832257052576
2020-01-07,4.0,-1.0903233282818852,-1.0903233282818852
2020-01-08,23.25,2.2519149520091655,2.2519149520091655
2020-01-09,6.25,-0.6996721007153988,-0.6996721007153988
2020-01-16,5.75,-0.7864834846190625,-0.7864834846190625
2020-01-21,8.0,-0.395832257052576,-0.395832257052576
2020-01-22,4.0,-1.0903233282818852,-1.0903233282818852
2020-01-23,7.75,-0.4392379490044078,-0.4392379490044078
2020-01-24,12.5,0.38547019808039684,0.38547019808039684
2020-01-27,7.0,-0.5694550248599033,-0.5694550248599033
2020-01-28,11.75,0.2552531222249014,0.2552531222249014
2020-01-29,11.75,0.2552531222249014,0.2552531222249014
2020-02-03,12.5,0.38547019808039684,0.38547019808039684
2020-02-04,14.25,0.6893100417432196,0.6893100417432196
2020-02-05,12.5,0.38547019808039684,0.38547019808039684
2020-02-11,5.0,-0.916700560474558,-0.916700560474558
2020-02-12,5.25,-0.8732948685227261,-0.8732948685227261
2020-02-18,9.0,-0.22220948924524872,-0.22220948924524872
2020-02-20,10.5,0.03822466246574224,0.03822466246574224
2020-02-21,11.25,0.1684417383212377,0.1684417383212377
2020-02-24,12.75,0.4288758900322287,0.4288758900322287
2020-02-25,15.75,0.9497441934542106,0.9497441934542106
2020-02-26,11.25,0.1684417383212377,0.1684417383212377
2020-03-02,20.25,1.7310466485871834,1.7310466485871834
2020-03-10,28.0,3.07662309909397,3.07662309909397
2020-03-16,27.5,2.9898117151903065,2.9898117151903065
2020-03-17,69.5,10.281967963098053,10.281967963098053
2020-03-18,26.0,2.7293775634793156,2.7293775634793156
2020-03-19,23.0,2.2085092600573337,2.2085092600573337
2020-03-20,8.0,-0.395832257052576,-0.395832257052576
2020-03-23,21.75,1.9914808002981745,1.9914808002981745
2020-03-24,22.25,2.078292184201838,2.078292184201838
2020-03-25,10.5,0.03822466246574224,0.03822466246574224
2020-03-30,16.25,1.0365555773578743,1.0365555773578743
2020-03-31,11.25,0.1684417383212377,0.1684417383212377
2020-04-01,10.25,-0.005181029486089584,-0.005181029486089584
2020-04-02,10.75,0.08163035441757407,0.08163035441757407
2020-04-07,15.5,0.9063385015023788,0.9063385015023788
2020-04-08,9.5,-0.13539810534158506,-0.13539810534158506
2020-04-13,7.25,-0.5260493329080715,-0.5260493329080715
2020-04-14,8.75,-0.26561518119708055,-0.26561518119708055
2020-04-15,17.5,1.2535840371170335,1.2535840371170335
2020-04-16,7.25,-0.5260493329080715,-0.5260493329080715
2020-04-17,14.5,0.7327157336950515,0.7327157336950515
2020-04-20,5.0,-0.916700560474558,-0.916700560474558
2020-04-21,9.75,-0.09199241338975324,-0.09199241338975324
2020-04-22,11.25,0.1684417383212377,0.1684417383212377
2020-04-23,5.0,-0.916700560474558,-0.916700560474558
2020-04-27,7.5,-0.4826436409562397,-0.4826436409562397
2020-04-28,9.25,-0.1788037972934169,-0.1788037972934169
2020-05-01,6.75,-0.6128607168117352,-0.6128607168117352
2020-05-04,7.0,-0.5694550248599033,-0.5694550248599033
2020-05-05,5.75,-0.7864834846190625,-0.7864834846190625
2020-05-06,8.75,-0.26561518119708055,-0.26561518119708055
2020-05-07,13.5,0.5590929658877242,0.5590929658877242
2020-05-14,5.75,-0.7864834846190625,-0.7864834846190625
2020-05-18,13.25,0.5156872739358923,0.5156872739358923
2020-05-19,7.5,-0.4826436409562397,-0.4826436409562397
2020-05-20,6.0,-0.7430777926672306,-0.7430777926672306
2020-05-21,3.75,-1.1337290202337171,-1.1337290202337171
2020-05-22,6.0,-0.7430777926672306,-0.7430777926672306
2020-05-26,7.25,-0.5260493329080715,-0.5260493329080715
2020-05-27,10.0,-0.048586721437921414,-0.048586721437921414
2020-06-01,6.75,-0.6128607168117352,-0.6128607168117352
2020-06-02,4.75,-0.9601062524263898,-0.9601062524263898
2020-06-03,11.75,0.2552531222249014,0.2552531222249014
2020-06-04,10.25,-0.005181029486089584,-0.005181029486089584
2020-06-09,7.0,-0.5694550248599033,-0.5694550248599033
2020-06-15,8.5,-0.30902087314891236,-0.30902087314891236
2020-06-16,5.5,-0.8298891765708943,-0.8298891765708943
2020-06-17,3.0,-1.2639460960892126,-1.2639460960892126
2020-06-18,3.0,-1.2639460960892126,-1.2639460960892126
2020-06-19,5.75,-0.7864834846190625,-0.7864834846190625
2020-06-22,5.0,-0.916700560474558,-0.916700560474558
2020-06-23,6.25,-0.6996721007153988,-0.6996721007153988
2020-06-24,6.0,-0.7430777926672306,-0.7430777926672306
2020-06-29,5.5,-0.8298891765708943,-0.8298891765708943
2020-06-30,5.5,-0.8298891765708943,-0.8298891765708943
2020-07-01,6.0,-0.7430777926672306,-0.7430777926672306
2020-07-06,7.5,-0.4826436409562397,-0.4826436409562397
2020-07-07,6.25,-0.6996721007153988,-0.6996721007153988
2020-07-08,4.25,-1.0469176363300534,-1.0469176363300534
2020-07-09,7.5,-0.4826436409562397,-0.4826436409562397
2020-07-15,5.25,-0.8732948685227261,-0.8732948685227261
2020-07-16,4.75,-0.9601062524263898,-0.9601062524263898
2020-07-20,3.75,-1.1337290202337171,-1.1337290202337171
2020-07-21,4.25,-1.0469176363300534,-1.0469176363300534
2020-07-22,3.0,-1.2639460960892126,-1.2639460960892126
2020-07-23,3.0,-1.2639460960892126,-1.2639460960892126
2020-07-24,4.0,-1.0903233282818852,-1.0903233282818852
2020-07-27,5.5,-0.8298891765708943,-0.8298891765708943
2020-07-28,7.75,-0.4392379490044078,-0.4392379490044078
2020-07-29,4.75,-0.9601062524263898,-0.9601062524263898
2020-08-03,4.75,-0.9601062524263898,-0.9601062524263898
2020-08-04,7.5,-0.4826436409562397,-0.4826436409562397
2020-08-05,6.5,-0.656266408763567,-0.656266408763567
2020-08-06,6.5,-0.656266408763567,-0.656266408763567
2020-08-13,8.75,-0.26561518119708055,-0.26561518119708055
2020-08-17,5.75,-0.7864834846190625,-0.7864834846190625
2020-08-18,4.0,-1.0903233282818852,-1.0903233282818852
2020-08-19,4.75,-0.9601062524263898,-0.9601062524263898
2020-08-20,5.5,-0.8298891765708943,-0.8298891765708943
2020-08-21,5.0,-0.916700560474558,-0.916700560474558
2020-08-24,4.5,-1.0035119443782217,-1.0035119443782217
2020-08-25,7.5,-0.4826436409562397,-0.4826436409562397
2020-08-26,5.25,-0.8732948685227261,-0.8732948685227261
2020-08-31,5.75,-0.7864834846190625,-0.7864834846190625
2020-09-01,6.25,-0.6996721007153988,-0.6996721007153988
2020-09-02,5.0,-0.916700560474558,-0.916700560474558
2020-09-03,7.0,-0.5694550248599033,-0.5694550248599033
2020-09-08,6.25,-0.6996721007153988,-0.6996721007153988
2020-09-09,4.75,-0.9601062524263898,-0.9601062524263898
2020-09-15,1.75,-1.4809745558483718,-1.4809745558483718
2020-09-16,6.5,-0.656266408763567,-0.656266408763567
2020-09-17,5.5,-0.8298891765708943,-0.8298891765708943
2020-09-21,4.25,-1.0469176363300534,-1.0469176363300534
2020-09-22,2.25,-1.394163171944708,-1.394163171944708
2020-09-23,4.5,-1.0035119443782217,-1.0035119443782217
2020-09-24,2.25,-1.394163171944708,-1.394163171944708
2020-09-25,4.0,-1.0903233282818852,-1.0903233282818852
2020-09-28,2.75,-1.3073517880410443,-1.3073517880410443
2020-09-29,3.0,-1.2639460960892126,-1.2639460960892126
2020-10-05,11.25,0.1684417383212377,0.1684417383212377
2020-10-06,7.5,-0.4826436409562397,-0.4826436409562397
2020-10-07,8.0,-0.395832257052576,-0.395832257052576
2020-10-08,3.75,-1.1337290202337171,-1.1337290202337171
2020-10-09,5.0,-0.916700560474558,-0.916700560474558
2020-10-12,2.25,-1.394163171944708,-1.394163171944708
2020-10-15,6.0,-0.7430777926672306,-0.7430777926672306
2020-10-19,4.75,-0.9601062524263898,-0.9601062524263898
2020-10-20,3.75,-1.1337290202337171,-1.1337290202337171
2020-10-21,5.75,-0.7864834846190625,-0.7864834846190625
2020-10-22,7.5,-0.4826436409562397,-0.4826436409562397
2020-10-23,4.75,-0.9601062524263898,-0.9601062524263898
2020-10-26,6.0,-0.7430777926672306,-0.7430777926672306
2020-10-27,5.25,-0.8732948685227261,-0.8732948685227261
2020-10-28,5.25,-0.8732948685227261,-0.8732948685227261
2020-11-02,5.5,-0.8298891765708943,-0.8298891765708943
2020-11-03,6.25,-0.6996721007153988,-0.6996721007153988
2020-11-04,22.25,2.078292184201838,2.078292184201838
2020-11-05,8.0,-0.395832257052576,-0.395832257052576
2020-11-10,8.0,-0.395832257052576,-0.395832257052576
2020-11-11,6.75,-0.6128607168117352,-0.6128607168117352
2020-11-16,6.5,-0.656266408763567,-0.656266408763567
2020-11-17,6.5,-0.656266408763567,-0.656266408763567
2020-11-19,4.75,-0.9601062524263898,-0.9601062524263898
2020-11-20,4.0,-1.0903233282818852,-1.0903233282818852
2020-11-23,4.5,-1.0035119443782217,-1.0035119443782217
2020-11-24,3.25,-1.2205404041373806,-1.2205404041373806
2020-11-27,5.0,-0.916700560474558,-0.916700560474558
2020-11-30,3.25,-1.2205404041373806,-1.2205404041373806
